fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
activemq-5.1.0(5.0.0).csv,0.017857142857142856,0.017857142857142856,0.1336306209562122,0.0,0.05357142857142857,0.0625,0.0625,0.24593468841898236,0.0,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0136986301369863,0.11704114719613057,0.0,0.0410958904109589
activemq-5.2.0(5.1.0).csv,0.0425531914893617,0.0425531914893617,0.2040297088885788,0.0,0.10638297872340426,0.16129032258064516,0.16129032258064516,0.373878250552983,0.03225806451612903,0.2903225806451613,0.020833333333333332,0.020833333333333332,0.14433756729740643,0.0,0.0625,0.03571428571428571,0.03571428571428571,0.1872563351797078,0.0,0.08928571428571429,0.03278688524590164,0.03278688524590164,0.1795562228341584,0.0,0.08196721311475409
"activemq-5.2.0(5.1.0,5.0.0).csv",0.06382978723404255,0.06382978723404255,0.24709224814516548,0.0,0.1276595744680851,0.2413793103448276,0.2413793103448276,0.4354941703556926,0.06896551724137931,0.3793103448275862,0.0425531914893617,0.0425531914893617,0.2040297088885788,0.0,0.10638297872340426,0.034482758620689655,0.034482758620689655,0.18405922400991945,0.0,0.08620689655172414,0.0,0.0,0.0,0.0,0.0
activemq-5.3.0(5.2.0).csv,0.1323529411764706,0.1323529411764706,0.3413936216694646,0.058823529411764705,0.20588235294117646,0.13157894736842105,0.13157894736842105,0.34256998745010436,0.02631578947368421,0.23684210526315788,0.057971014492753624,0.057971014492753624,0.23540065789143494,0.014492753623188406,0.11594202898550725,0.022222222222222223,0.022222222222222223,0.14823135407896973,0.0,0.05555555555555555,0.02,0.02,0.14070529413628965,0.0,0.05
"activemq-5.3.0(5.2.0,5.1.0).csv",0.04838709677419355,0.04838709677419355,0.21633454320768042,0.0,0.11290322580645161,0.058823529411764705,0.058823529411764705,0.23883257361061289,0.0,0.14705882352941177,0.047619047619047616,0.047619047619047616,0.2146693953705459,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.02040816326530612,0.142118858106802,0.0,0.05102040816326531
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.047619047619047616,0.047619047619047616,0.2146693953705459,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.016129032258064516,0.12700012700019053,0.0,0.04838709677419355,0.011627906976744186,0.011627906976744186,0.10783277320343843,0.0,0.03488372093023256,0.030927835051546393,0.030927835051546393,0.17402156519994638,0.0,0.07216494845360824
activemq-5.8.0(5.3.0).csv,0.0,0.0,0.0,0.0,0.0,0.33962264150943394,0.33962264150943394,0.4781131273604885,0.20754716981132076,0.4528301886792453,0.0,0.0,0.0,0.0,0.0,0.049586776859504134,0.049586776859504134,0.21799234196875988,0.01652892561983471,0.09090909090909091,0.013513513513513514,0.013513513513513514,0.1158515638658205,0.0,0.033783783783783786
"activemq-5.8.0(5.3.0,5.2.0).csv",0.05660377358490566,0.05660377358490566,0.23218173010628598,0.018867924528301886,0.10377358490566038,0.23404255319148937,0.23404255319148937,0.42797632794384327,0.10638297872340426,0.3404255319148936,0.046511627906976744,0.046511627906976744,0.2118254966704237,0.011627906976744186,0.09302325581395349,0.008403361344537815,0.008403361344537815,0.09166984970282115,0.0,0.025210084033613446,0.006756756756756757,0.006756756756756757,0.08219949365267863,0.0,0.02027027027027027
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.07692307692307693,0.07692307692307693,0.2677597710565684,0.028846153846153848,0.1346153846153846,0.36538461538461536,0.36538461538461536,0.4862358886039941,0.22669164221715274,0.4807692307692308,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.008403361344537815,0.09166984970282115,0.0,0.025210084033613446,0.006756756756756757,0.006756756756756757,0.08219949365267863,0.0,0.02027027027027027
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.0392156862745098,0.0392156862745098,0.19506630644455333,0.00980392156862745,0.0784313725490196,0.3541666666666667,0.3541666666666667,0.4833211052500622,0.20833333333333334,0.4791666666666667,0.011764705882352941,0.011764705882352941,0.10846522890932811,0.0,0.03529411764705882,0.025423728813559324,0.025423728813559324,0.15807952162954778,0.0,0.05084745762711865,0.00684931506849315,0.00684931506849315,0.08276058886023681,0.0,0.02054794520547945
