fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
jruby-1.5.0(1.4.0).csv,0.11403508771929825,0.11403508771929825,0.3192572111942811,0.06140350877192983,0.17543859649122806,0.25,0.25,0.4423258684646914,0.08333333333333333,0.375,0.1375,0.1375,0.34654716375821165,0.0625,0.2125,0.062015503875968984,0.062015503875968984,0.2421239992395466,0.02325581395348837,0.1007751937984496,0.07643312101910828,0.07643312101910828,0.26654006467218616,0.03821656050955414,0.11464968152866242,0.08041237113402062
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.04032258064516129,0.04032258064516129,0.19751272670272751,0.008064516129032258,0.08064516129032258,0.19230769230769232,0.19230769230769232,0.4019184762342503,0.038461538461538464,0.3461538461538461,0.056338028169014086,0.056338028169014086,0.2322144294558048,0.014084507042253518,0.11267605633802814,0.08080808080808081,0.08080808080808081,0.2739271345377728,0.030303030303030307,0.13131313131313133,0.04424778761061947,0.04424778761061947,0.206561151917946,0.008849557522123894,0.07964601769911504,0.07439198855507868
jruby-1.7.0.preview1(1.5.0).csv,0.05555555555555555,0.05555555555555555,0.2299758441421379,0.023809523809523808,0.09523809523809523,0.19230769230769232,0.19230769230769232,0.4019184762342503,0.038461538461538464,0.3461538461538461,0.07462686567164177,0.07462686567164177,0.2647716475151861,0.01492537313432836,0.13432835820895522,0.07291666666666667,0.07291666666666667,0.2613645031536837,0.02083333333333333,0.125,0.04464285714285714,0.04464285714285714,0.2074466329784736,0.008928571428571428,0.08035714285714286,0.06921029281277728
activemq-5.2.0(5.1.0).csv,0.28125,0.28125,0.4568034093991744,0.09375,0.40625,0.2,0.2,0.4050957468334667,0.075,0.3,0.22448979591836732,0.22448979591836732,0.4215697907053755,0.12244897959183673,0.3394313249466983,0.1694915254237288,0.1694915254237288,0.3784060204413424,0.0847457627118644,0.2542372881355932,0.1791044776119403,0.1791044776119403,0.386333704643128,0.08955223880597014,0.26865671641791045,0.06852791878172589
"activemq-5.3.0(5.2.0,5.1.0).csv",0.15625,0.15625,0.3689020326284736,0.03125,0.28125,0.20454545454545456,0.20454545454545456,0.4080324573583921,0.06818181818181818,0.3181818181818182,0.2714285714285714,0.2714285714285714,0.4479074882299049,0.16168375942812585,0.37142857142857133,0.13253012048192772,0.13253012048192772,0.3411274111927368,0.060240963855421686,0.20481927710843373,0.1414141414141414,0.1414141414141414,0.3502215336827858,0.0707070707070707,0.2067695715446674,0.06758104738154613
activemq-5.3.0(5.2.0).csv,0.2777777777777778,0.2777777777777778,0.4542567625794979,0.1111111111111111,0.4166666666666667,0.2222222222222222,0.2222222222222222,0.4204374825912609,0.1111111111111111,0.3555555555555556,0.2647058823529412,0.2647058823529412,0.4444566382094698,0.1323529411764706,0.35294117647058826,0.16091954022988506,0.16091954022988506,0.36958692272718335,0.08045977011494253,0.2413793103448276,0.14285714285714285,0.14285714285714285,0.3517262290563296,0.07142857142857142,0.21428571428571427,0.06666666666666667
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.25,0.25,0.4409585518440984,0.07142857142857142,0.3928571428571429,0.175,0.175,0.3848076442547927,0.05,0.275,0.2258064516129032,0.2258064516129032,0.4215255214142981,0.12903225806451613,0.3225806451612903,0.13580246913580246,0.13580246913580246,0.3447131568330793,0.061728395061728385,0.20987654320987653,0.1276595744680851,0.1276595744680851,0.3354997092507591,0.06382978723404255,0.19849533088758367,0.06447234475738038
"activemq-5.2.0(5.1.0,5.0.0).csv",0.24,0.24,0.4358898943540673,0.08,0.4,0.18421052631578946,0.18421052631578946,0.3928594520631916,0.05263157894736842,0.2894736842105263,0.125,0.125,0.3342186823915959,0.04166666666666666,0.20833333333333331,0.15,0.15,0.3600847357902755,0.06666666666666668,0.2333333333333333,0.07575757575757576,0.07575757575757576,0.2666375275454884,0.015151515151515154,0.13636363636363635,0.0633108458744162
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.031746031746031744,0.031746031746031744,0.17602308650892065,0.007936507936507936,0.06349206349206349,0.17857142857142858,0.17857142857142858,0.39002102778747977,0.03571428571428571,0.2857142857142857,0.0684931506849315,0.0684931506849315,0.2543383094362305,0.0136986301369863,0.1355990668782089,0.031914893617021274,0.031914893617021274,0.1767160202664313,0.0,0.07446808510638298,0.017857142857142856,0.017857142857142856,0.1330273193606024,0.0,0.04464285714285714,0.059574468085106386
activemq-5.1.0(5.0.0).csv,0.25806451612903225,0.25806451612903225,0.44480272297456935,0.0967741935483871,0.41935483870967744,0.21621621621621626,0.21621621621621626,0.4173417953838007,0.08108108108108109,0.35135135135135137,0.18181818181818185,0.18181818181818185,0.39015365325741297,0.06818181818181818,0.2954545454545455,0.08928571428571429,0.08928571428571429,0.2877363511831756,0.017857142857142856,0.16071428571428573,0.09230769230769233,0.09230769230769233,0.2917124506190193,0.030769230769230767,0.16923076923076924,0.05785562632696391
