fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
activemq-5.1.0(5.0.0).csv,0.9324873096446701,0.5333333333333329,0.345323741007194,0.41921397379912706,0.81029747474549,0.8677030456852791,6.55875299760192,0.395391049346153,0.392527527030685,1.0,0.6328534315062729,0.446043165467626
activemq-5.2.0(5.1.0).csv,0.8828431372549019,0.294685990338164,0.39610389610389596,0.33795013850415506,0.7788162261916239,0.7438283510125359,2.90363259928477,0.278827188780792,0.315608097227816,1.0,0.5589925053646371,0.25974025974026
"activemq-5.2.0(5.1.0,5.0.0).csv",0.8593137254901959,0.23921568627451004,0.39610389610389596,0.298288508557457,0.7417281816804621,0.684426229508197,2.16883116883117,0.234242795402809,0.258152842680193,1.0,0.530932974520149,0.272727272727273
activemq-5.3.0(5.2.0).csv,0.900295732995353,0.347402597402597,0.7535211267605629,0.47555555555555606,0.913574932742523,0.827314041592141,4.79085878909823,0.468101162487574,0.585495551818093,1.0,0.767779614238254,0.556338028169014
"activemq-5.3.0(5.2.0,5.1.0).csv",0.9193071398394591,0.39207048458149796,0.626760563380282,0.48238482384823905,0.9152524133565441,0.846987843142839,5.535428429608491,0.455445532473201,0.530834194467537,1.0,0.757172700448325,0.47887323943662
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.9062103929024079,0.358156028368794,0.711267605633803,0.476415094339623,0.910098116790631,0.8324988392375359,4.970107881330541,0.46176020762017495,0.5224353819055539,1.0,0.76706939332671,0.514084507042254
activemq-5.8.0(5.3.0).csv,0.7687134502923979,0.144927536231884,0.5911330049261079,0.23278370514064003,0.790909898308095,0.5904385964912281,1.4416363246948,0.204680219917101,0.207364410330744,0.5,0.5383574736362179,0.226600985221675
"activemq-5.8.0(5.3.0,5.2.0).csv",0.7827485380116959,0.144736842105263,0.541871921182266,0.228452751817238,0.794024509571228,0.58989898989899,1.4384236453202,0.193141357648323,0.22983522343326698,0.5,0.519281600315871,0.19704433497536897
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.807309941520468,0.173352435530086,0.5960591133004929,0.26859045504994394,0.80865736366685,0.657595089652506,1.9205188645955402,0.244300703072727,0.265415586814667,1.0,0.555036070606405,0.23152709359605897
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.8763157894736842,0.204301075268817,0.374384236453202,0.264347826086957,0.803816240998023,0.7094644506001851,2.44191959319879,0.21429786122503,0.252993229839504,1.0,0.5636814655394771,0.22167487684729104
camel-2.9.0(1.4.0).csv,0.884269662921348,0.104060913705584,0.41,0.165991902834008,0.72934573699422,0.730063030967388,2.70456852791878,0.162200652237626,0.120853410597169,0.125,0.563929558489189,0.31
camel-2.10.0(2.9.0).csv,0.908642911296437,0.221621621621622,0.527331189710611,0.312083729781161,0.8270081238028821,0.822682248808841,4.63959329104024,0.30137191984648,0.244072033957901,1.0,0.645011222504328,0.363344051446945
"camel-2.10.0(2.9.0,1.4.0).csv",0.917740712661107,0.23015873015873,0.46623794212218606,0.30818278427205104,0.814706963277738,0.8292593657682149,4.85683662532537,0.288886003163114,0.24804469458244296,0.33333333333333304,0.6706504785896851,0.427652733118971
camel-2.11.0(2.10.0).csv,0.936581505765318,0.18388791593695303,0.525,0.272373540856031,0.843018158686098,0.8770496215669179,7.13336252189142,0.284994009159006,0.192437309224741,0.25,0.67895779990143,0.46
"camel-2.11.0(2.10.0,2.9.0).csv",0.922337779787475,0.173154362416107,0.645,0.27301587301587305,0.8488697085357391,0.869428130263405,6.65861744966443,0.307114461474385,0.235019645375063,1.0,0.7121670033480542,0.53
"camel-2.11.0(2.10.0,2.9.0,1.4.0).csv",0.9238073705629659,0.15948275862069,0.555,0.24776785714285698,0.840826682859126,0.858234902322626,6.0539224137931,0.26907295513623103,0.203790206977425,1.0,0.706635540167125,0.495
derby-10.3.1.4(10.2.1.6).csv,0.8241160471441519,0.20308483290488397,0.503184713375796,0.289377289377289,0.7796128607088121,0.649557593215282,1.85353593240876,0.237398075320566,0.23399880845852497,1.0,0.521772589041748,0.197452229299363
derby-10.5.1.1(10.3.1.4).csv,0.917190388170055,0.36904761904761896,0.34444444444444394,0.35632183908046,0.815686468646865,0.819688748434798,4.54596560846561,0.31233892729722196,0.293807408138712,0.14285714285714302,0.558947119172322,0.3
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.90720887245841,0.323383084577114,0.36111111111111105,0.341207349081365,0.8169229922992299,0.7942272145599321,3.85972913211719,0.291973378759383,0.2682231397973,0.25,0.5780411638829039,0.3
groovy-1.6.BETA1(1.5.7).csv,0.878197320341047,0.569105691056911,0.598290598290598,0.583333333333333,0.83460202991453,0.7495910910040021,2.9934681398096,0.51227844894771,0.61564424881475,1.0,0.5372631055947671,0.21367521367521397
groovy-1.6.BETA2(1.6.BETA1).csv,0.886877828054299,0.511627906976744,0.6407766990291259,0.568965517241379,0.8639844361846278,0.772264500205677,3.3910589297809905,0.509037540371128,0.521874212702925,1.0,0.610567829543215,0.13592233009708699
"groovy-1.6.BETA2(1.6.BETA1,1.5.7).csv",0.9140271493212672,0.593103448275862,0.83495145631068,0.693548387096774,0.963694790099822,0.803548879301273,4.09032474054235,0.657979959702092,0.8216506810307058,1.0,0.7251845611315658,0.27184466019417497
hbase-0.95.0(0.94.0).csv,0.9041342121030559,0.240601503759398,0.351648351648352,0.28571428571428603,0.754690176743409,0.7733860095865791,3.4127902173014997,0.24116095919929198,0.230478397311496,0.5,0.480294673109274,0.252747252747253
hbase-0.95.2(0.95.0).csv,0.901308615049073,0.3524229074889871,0.701754385964912,0.46920821114369504,0.848164014687882,0.823623227917121,4.669680809954401,0.45183554017211297,0.5457348270024961,1.0,0.730399884072207,0.701754385964912
"hbase-0.95.2(0.95.0,0.94.0).csv",0.906215921483097,0.35922330097087396,0.6491228070175439,0.4625,0.841350469196246,0.8269621857408119,4.77908363140862,0.437662405113526,0.478874847182604,0.5,0.683562160018381,0.56140350877193
hive-0.10.0(0.9.0).csv,0.8762820512820509,0.175115207373272,0.7307692307692311,0.282527881040892,0.8854698020812081,0.8096491228070181,4.25345622119816,0.317493492944553,0.27657802358542305,0.33333333333333304,0.5513997897666121,0.34615384615384603
hive-0.12.0(0.10.0).csv,0.81893313298272,0.051440329218107005,0.543478260869565,0.093984962406015,0.741756415370297,0.6640721262208871,1.97682948649132,0.12388477760496198,0.0674909607270043,0.0909090909090909,0.3567226845519871,0.0652173913043478
"hive-0.12.0(0.10.0,0.9.0).csv",0.912847483095417,0.0654205607476635,0.304347826086957,0.10769230769230802,0.744228659752692,0.7358591821401741,2.78585940674523,0.10922458949849,0.0927592426443658,0.2,0.370886320513445,0.152173913043478
jruby-1.4.0(1.1.0).csv,0.809815950920245,0.539325842696629,0.48,0.507936507936508,0.784100257069409,0.620824812542604,1.6373033707865199,0.391578972909771,0.56114303127485,1.0,0.36099945389649196,0.11
jruby-1.5.0(1.4.0).csv,0.7939876215738291,0.573378839590444,0.608695652173913,0.590509666080844,0.8284960589880501,0.574396867500316,1.3496067665825802,0.45340941248782596,0.6580590260567769,1.0,0.38341791990686996,0.11594202898550698
"jruby-1.5.0(1.4.0,1.1.0).csv",0.8019451812555259,0.6015625,0.557971014492754,0.578947368421053,0.822429866937876,0.594336697784974,1.46509850543478,0.450250563619002,0.649560113035603,1.0,0.37429731969102703,0.10507246376811599
jruby-1.7.0.preview1(1.5.0).csv,0.7757125154894671,0.26252983293556104,0.6748466257668709,0.378006872852234,0.810069636764152,0.6153148586234088,1.5995285298036497,0.317449864148839,0.387113714653235,0.5,0.47796890937778896,0.17177914110429401
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.6796778190830229,0.2,0.723926380368098,0.313413014608234,0.786834127510961,0.495043370508055,0.980368098159509,0.24941656516764604,0.350725207186734,1.0,0.483089950167878,0.14110429447852801
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.721189591078067,0.225621414913958,0.723926380368098,0.34402332361515997,0.7990829256742759,0.552385903009682,1.23406726178606,0.286376512752273,0.407526299334715,1.0,0.481500389147435,0.15337423312883403
lucene-2.9.0(2.3.0).csv,0.8077485380116959,0.521865889212828,0.643884892086331,0.5764895330112719,0.8281219061448091,0.6105965565683299,1.56803070663003,0.458087920138461,0.581567678471389,1.0,0.619375883498781,0.205035971223022
lucene-3.0.0(2.9.0).csv,0.8773373223635,0.539156626506024,0.9421052631578951,0.6858237547892719,0.960014683614004,0.7364231603314351,2.79396005072923,0.65358382337818,0.7549623497192609,1.0,0.8389667487783891,0.484210526315789
"lucene-3.0.0(2.9.0,2.3.0).csv",0.87434554973822,0.5333333333333329,0.9263157894736841,0.676923076923077,0.953799385123664,0.7335452505609571,2.75298245614035,0.641417448636906,0.739445606640875,1.0,0.8153346620803371,0.478947368421053
lucene-3.1.0(3.0.0).csv,0.826870562534134,0.49046321525885606,0.580645161290323,0.5317577548005911,0.8054632987635469,0.65480308271133,1.8968972488353701,0.4287681726453111,0.5986848832146441,1.0,0.6772319515948559,0.419354838709677
