fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
ant-ivy-2.1.0(1).csv,0.375,0.375,0.5,0.125,0.5625,0.2857142857142857,0.2857142857142857,0.48795003647426666,0.0,0.5714285714285714,0.23809523809523808,0.23809523809523808,0.4364357804719847,0.047619047619047616,0.38095238095238093,0.06666666666666667,0.06666666666666667,0.2537081317024625,0.0,0.16666666666666666,0.029411764705882353,0.029411764705882353,0.17149858514250882,0.0,0.08823529411764706
calcite-1.1.0(1).csv,0.15384615384615385,0.15384615384615385,0.37553380809940534,0.0,0.3076923076923077,0.18181818181818182,0.18181818181818182,0.4045199174779452,0.0,0.36363636363636365,0.12903225806451613,0.12903225806451613,0.3407771005482388,0.03225806451612903,0.25806451612903225,0.14583333333333334,0.14583333333333334,0.35667395763741655,0.041666666666666664,0.23127476604116518,0.04838709677419355,0.04838709677419355,0.21633454320768042,0.0,0.11290322580645161
calcite-1.2.0(1).csv,0.42857142857142855,0.42857142857142855,0.5345224838248488,0.0,0.7142857142857143,0.23076923076923078,0.23076923076923078,0.4385290096535146,0.0,0.46153846153846156,0.2619047619047619,0.2619047619047619,0.44500061986933037,0.11904761904761904,0.38095238095238093,0.15384615384615385,0.15384615384615385,0.3636090461767122,0.06153846153846154,0.24615384615384617,0.15584415584415584,0.15584415584415584,0.36508596914523056,0.07792207792207792,0.23376623376623376
calcite-1.2.0(2).csv,0.46153846153846156,0.46153846153846156,0.5188745216627709,0.15384615384615385,0.6923076923076923,0.4375,0.4375,0.51234753829798,0.18101786598447636,0.625,0.21052631578947367,0.21052631578947367,0.4131549501122744,0.07894736842105263,0.3157894736842105,0.13333333333333333,0.13333333333333333,0.3428033318008816,0.05,0.21666666666666667,0.09333333333333334,0.09333333333333334,0.29285792761297375,0.04,0.16
calcite-1.3.0(1).csv,0.5,0.5,0.5222329678670935,0.16666666666666666,0.75,0.35714285714285715,0.35714285714285715,0.4972451580988468,0.07142857142857142,0.5714285714285714,0.19444444444444445,0.19444444444444445,0.4013864859597432,0.05555555555555555,0.3055555555555556,0.1509433962264151,0.1509433962264151,0.3614195524432012,0.05660377358490566,0.24528301886792453,0.13846153846153847,0.13846153846153847,0.3480716106691929,0.06153846153846154,0.23076923076923078
calcite-1.3.0(2).csv,0.3333333333333333,0.3333333333333333,0.5,0.0,0.5555555555555556,0.09090909090909091,0.09090909090909091,0.3015113445777636,0.0,0.24980929975458666,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.3282607226593159,0.04,0.22,0.047619047619047616,0.047619047619047616,0.2146693953705459,0.0,0.09523809523809523
calcite-1.3.0(3).csv,0.3076923076923077,0.3076923076923077,0.48038446141526137,0.07692307692307693,0.5384615384615384,0.16666666666666666,0.16666666666666666,0.38924947208076144,0.0,0.3333333333333333,0.19444444444444445,0.19444444444444445,0.4013864859597432,0.05555555555555555,0.3055555555555556,0.08,0.08,0.27404751561786966,0.02,0.16,0.08064516129032258,0.08064516129032258,0.2745122110081744,0.016129032258064516,0.16129032258064516
calcite-1.4.0(1).csv,0.25,0.25,0.45226701686664544,0.0,0.4166666666666667,0.2222222222222222,0.2222222222222222,0.42779263194649864,0.05555555555555555,0.3888888888888889,0.22727272727272727,0.22727272727272727,0.42391510578572117,0.1044233586429472,0.3409090909090909,0.18333333333333332,0.18333333333333332,0.39020492949942315,0.08333333333333333,0.2833333333333333,0.19480519480519481,0.19480519480519481,0.39864774844601847,0.09090909090909091,0.2857142857142857
calcite-1.4.0(2).csv,0.38461538461538464,0.38461538461538464,0.5063696835418333,0.07692307692307693,0.6153846153846154,0.4444444444444444,0.4444444444444444,0.5113099925649136,0.16666666666666666,0.6111111111111112,0.15,0.15,0.36162028533978946,0.05,0.25,0.15,0.15,0.3600847357902755,0.06666666666666667,0.23333333333333334,0.1095890410958904,0.1095890410958904,0.31453863195058485,0.0410958904109589,0.1917808219178082
calcite-1.4.0(3).csv,0.2,0.2,0.42163702135578396,0.0,0.4,0.14285714285714285,0.14285714285714285,0.3631365196012815,0.0,0.2857142857142857,0.02702702702702703,0.02702702702702703,0.1643989873053573,0.0,0.08108108108108109,0.01818181818181818,0.01818181818181818,0.13483997249264842,0.0,0.05454545454545454,0.056338028169014086,0.056338028169014086,0.23221442945580478,0.014084507042253521,0.11267605633802817
