fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
activemq-5.1.0(5.0.0).csv,0.14285714285714285,0.14285714285714285,0.3563483225498992,0.027086674951135363,0.25,0.14634146341463414,0.14634146341463414,0.3578390427102734,0.04878048780487805,0.24390243902439024,0.20833333333333334,0.20833333333333334,0.4104140790860576,0.10416666666666667,0.3125,0.24193548387096775,0.24193548387096775,0.43175144150870415,0.14516129032258066,0.3387096774193548,0.28205128205128205,0.28205128205128205,0.4529108136578382,0.1794871794871795,0.3717948717948718
activemq-5.2.0(5.1.0).csv,0.11904761904761904,0.11904761904761904,0.32777006756156785,0.023809523809523808,0.21428571428571427,0.23684210526315788,0.23684210526315788,0.43085148418274605,0.07894736842105263,0.3684210526315789,0.15555555555555556,0.15555555555555556,0.36652889973838954,0.044444444444444446,0.26666666666666666,0.27586206896551724,0.27586206896551724,0.45085118127692886,0.15517241379310345,0.3793103448275862,0.2903225806451613,0.2903225806451613,0.4576166616175077,0.1774193548387097,0.4032258064516129
"activemq-5.2.0(5.1.0,5.0.0).csv",0.18032786885245902,0.18032786885245902,0.38765090486637055,0.07942124152028317,0.2786885245901639,0.3333333333333333,0.3333333333333333,0.4787135538781691,0.15151515151515152,0.48484848484848486,0.3333333333333333,0.3333333333333333,0.4758309514308865,0.2037037037037037,0.4444444444444444,0.18333333333333332,0.18333333333333332,0.39020492949942315,0.08333333333333333,0.2833333333333333,0.1791044776119403,0.1791044776119403,0.38633370464312794,0.08955223880597014,0.26865671641791045
activemq-5.3.0(5.2.0).csv,0.20481927710843373,0.20481927710843373,0.40602283200783934,0.11398978941391952,0.2891566265060241,0.3469387755102041,0.3469387755102041,0.48092880658867043,0.20408163265306123,0.46938775510204084,0.29411764705882354,0.29411764705882354,0.4590328421057631,0.17647058823529413,0.38235294117647056,0.22580645161290322,0.22580645161290322,0.4203785110666574,0.13978494623655913,0.3118279569892473,0.25742574257425743,0.25742574257425743,0.43939652585187,0.1782178217821782,0.33663366336633666
"activemq-5.3.0(5.2.0,5.1.0).csv",0.12903225806451613,0.12903225806451613,0.33797230305290266,0.04838709677419355,0.22580645161290322,0.1836734693877551,0.1836734693877551,0.39123039821797584,0.08163265306122448,0.2857142857142857,0.09375,0.09375,0.29378482569650155,0.03125,0.171875,0.10588235294117647,0.10588235294117647,0.30951303579612127,0.043802024618708926,0.17647058823529413,0.14285714285714285,0.14285714285714285,0.3517262290563296,0.07142857142857142,0.21428571428571427
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.4111111111111111,0.4111111111111111,0.4947918514685245,0.3,0.5,0.4146341463414634,0.4146341463414634,0.49877899695644573,0.2220265748812439,0.5365853658536586,0.3424657534246575,0.3424657534246575,0.4778184825674965,0.2191780821917808,0.4383561643835616,0.1935483870967742,0.1935483870967742,0.39722035599928207,0.10752688172043011,0.26881720430107525,0.09,0.09,0.2876234912646614,0.04,0.15
activemq-5.8.0(5.3.0).csv,0.19270833333333334,0.19270833333333334,0.39545713270155786,0.13541666666666666,0.24479166666666666,0.6621621621621622,0.6621621621621622,0.47620149490962865,0.527027027027027,0.7432432432432432,0.504424778761062,0.504424778761062,0.5022075162525257,0.40707964601769914,0.584070796460177,0.3841059602649007,0.3841059602649007,0.48800173705043143,0.304635761589404,0.45695364238410596,0.27380952380952384,0.27380952380952384,0.4472454744318514,0.20238095238095238,0.3392857142857143
"activemq-5.8.0(5.3.0,5.2.0).csv",0.09595959595959595,0.09595959595959595,0.29528243106434116,0.05358967328083046,0.1414141414141414,0.25675675675675674,0.25675675675675674,0.4398259559519689,0.14864864864864866,0.35135135135135137,0.3592233009708738,0.3592233009708738,0.48211887176355744,0.2621359223300971,0.4368932038834951,0.3958333333333333,0.3958333333333333,0.49073585391906954,0.3055555555555556,0.4722222222222222,0.2822085889570552,0.2822085889570552,0.45146130980047683,0.2147239263803681,0.34355828220858897
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.06435643564356436,0.06435643564356436,0.24599646416414608,0.0297029702970297,0.09900990099009901,0.35135135135135137,0.35135135135135137,0.4806511688262489,0.22972972972972974,0.44594594594594594,0.23655913978494625,0.23655913978494625,0.4272726820591678,0.15053763440860216,0.3225806451612903,0.4316546762589928,0.4316546762589928,0.4970982422983309,0.34532374100719426,0.5107913669064749,0.4939759036144578,0.4939759036144578,0.5014764619003446,0.41566265060240964,0.5662650602409639
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.10638297872340426,0.10638297872340426,0.30942637387763805,0.06382978723404255,0.16312056737588654,0.23809523809523808,0.23809523809523808,0.43108053740904234,0.09523809523809523,0.35714285714285715,0.10869565217391304,0.10869565217391304,0.3129625101000779,0.043478260869565216,0.17391304347826086,0.14285714285714285,0.14285714285714285,0.351324026261472,0.07936507936507936,0.1984126984126984,0.09933774834437085,0.09933774834437085,0.30011035497890254,0.052980132450331126,0.1456953642384106
camel-2.9.0(1.4.0).csv,0.6183206106870229,0.6183206106870229,0.4876634284985996,0.5343511450381679,0.6870229007633588,0.5066666666666667,0.5066666666666667,0.5033222956847166,0.38666666666666666,0.6133333333333333,0.42,0.42,0.49604496374885837,0.31,0.5,0.33858267716535434,0.33858267716535434,0.47510186778932245,0.2440944881889764,0.4094488188976378,0.30434782608695654,0.30434782608695654,0.46180691848297734,0.22504133244179197,0.37681159420289856
camel-2.10.0(2.9.0).csv,0.144,0.144,0.3525025737723471,0.08,0.2,0.20430107526881722,0.20430107526881722,0.4053752900211121,0.11827956989247312,0.27956989247311825,0.203125,0.203125,0.4039056372217743,0.1328125,0.2734375,0.10457516339869281,0.10457516339869281,0.30701017240155465,0.058823529411764705,0.1568627450980392,0.08092485549132948,0.08092485549132948,0.27351131968328435,0.04046242774566474,0.12138728323699421
"camel-2.10.0(2.9.0,1.4.0).csv",0.057692307692307696,0.057692307692307696,0.23391160766090932,0.019971754022044385,0.09615384615384616,0.1411764705882353,0.1411764705882353,0.3502700038973535,0.06799156790358148,0.21176470588235294,0.0743801652892562,0.0743801652892562,0.26347957720344434,0.03305785123966942,0.11570247933884298,0.05555555555555555,0.05555555555555555,0.22977169333035918,0.024691358024691357,0.09259259259259259,0.06077348066298342,0.06077348066298342,0.2395770777468215,0.03314917127071823,0.09392265193370165
camel-2.11.0(2.10.0).csv,0.358974358974359,0.358974358974359,0.48280454958526753,0.24358974358974358,0.46153846153846156,0.22916666666666666,0.22916666666666666,0.42474439539379416,0.10416666666666667,0.3333333333333333,0.36363636363636365,0.36363636363636365,0.48420012470625223,0.2597402597402597,0.4675324675324675,0.3333333333333333,0.3333333333333333,0.47380354147934284,0.23697980211134878,0.42424242424242425,0.1619047619047619,0.1619047619047619,0.37013016223531003,0.09523809523809523,0.22857142857142856
"camel-2.11.0(2.10.0,2.9.0).csv",0.5125,0.5125,0.5029973450366554,0.3875,0.6,0.34,0.34,0.47851812069840644,0.2,0.46,0.3625,0.3625,0.48375509024895247,0.25,0.45,0.32673267326732675,0.32673267326732675,0.4713578447652932,0.2376237623762376,0.4158415841584158,0.21621621621621623,0.21621621621621623,0.41353037495130984,0.13513513513513514,0.2882882882882883
"camel-2.11.0(2.10.0,2.9.0,1.4.0).csv",0.16666666666666666,0.16666666666666666,0.37509017674772654,0.08974358974358974,0.24358974358974358,0.22448979591836735,0.22448979591836735,0.42156979070537554,0.12244897959183673,0.3394313249466983,0.26153846153846155,0.26153846153846155,0.4428925898610702,0.15384615384615385,0.35384615384615387,0.16279069767441862,0.16279069767441862,0.3713398670404581,0.08139534883720931,0.23255813953488372,0.12121212121212122,0.12121212121212122,0.32803456987831403,0.06060606060606061,0.1919191919191919
derby-10.3.1.4(10.2.1.6).csv,0.2876712328767123,0.2876712328767123,0.4558097816826945,0.1780821917808219,0.3835616438356164,0.45,0.45,0.503831473655779,0.275,0.575,0.3384615384615385,0.3384615384615385,0.47686879343677563,0.2153846153846154,0.4461538461538462,0.3157894736842105,0.3157894736842105,0.4672954756790886,0.22105263157894736,0.4,0.18095238095238095,0.18095238095238095,0.38682515382753957,0.10476190476190476,0.2571428571428571
derby-10.5.1.1(10.3.1.4).csv,0.36363636363636365,0.36363636363636365,0.485479387502946,0.21818181818181817,0.4727272727272727,0.4057971014492754,0.4057971014492754,0.4946430852202229,0.2753623188405797,0.5072463768115942,0.42105263157894735,0.42105263157894735,0.4970085953579164,0.2894736842105263,0.5131578947368421,0.3269230769230769,0.3269230769230769,0.4713605115932707,0.23076923076923078,0.41346153846153844,0.2920353982300885,0.2920353982300885,0.4567238914502849,0.21238938053097345,0.37168141592920356
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.627906976744186,0.627906976744186,0.4890834875635335,0.46511627906976744,0.7441860465116279,0.3492063492063492,0.3492063492063492,0.4805484151611324,0.2222222222222222,0.4603174603174603,0.3,0.3,0.4611488131266319,0.1961878803166692,0.3875,0.34579439252336447,0.34579439252336447,0.47786482138302394,0.2616822429906542,0.43081127800988644,0.22131147540983606,0.22131147540983606,0.41684162880354253,0.14741772753050536,0.30327868852459017
groovy-1.6.BETA1(1.5.7).csv,0.14285714285714285,0.14285714285714285,0.3524536884251208,0.05714285714285714,0.22857142857142856,0.625,0.625,0.5,0.3125,0.8125,0.24,0.24,0.4314191105869001,0.12,0.36,0.21212121212121213,0.21212121212121213,0.4119429204355498,0.12121212121212122,0.30303030303030304,0.18666666666666668,0.18666666666666668,0.39226760492535434,0.09333333333333334,0.26666666666666666
groovy-1.6.BETA2(1.6.BETA1).csv,0.125,0.125,0.3333333333333333,0.046875,0.2104760956235527,0.25,0.25,0.45226701686664544,0.0,0.4166666666666667,0.2,0.2,0.4045199174779453,0.08888888888888889,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.31679397554099437,0.031746031746031744,0.19047619047619047,0.014925373134328358,0.014925373134328358,0.12216944435630518,0.0,0.04477611940298507
