fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
activemq-5.1.0(5.0.0).csv,0.16216216216216217,0.16216216216216217,0.3736838766118223,0.05405405405405406,0.2702702702702703,0.06,0.06,0.23989793748209523,0.0,0.12,0.10606060606060606,0.10606060606060606,0.31027471097463977,0.030303030303030304,0.18181818181818182,0.024390243902439025,0.024390243902439025,0.15520673239323957,0.0,0.06097560975609756,0.09090909090909091,0.09090909090909091,0.2891272494131036,0.03409090909090909,0.14772727272727273
activemq-5.2.0(5.1.0).csv,0.34615384615384615,0.34615384615384615,0.478822231387317,0.23076923076923078,0.44871794871794873,0.43661971830985913,0.43661971830985913,0.49949672860925526,0.29577464788732394,0.5352112676056338,0.26436781609195403,0.26436781609195403,0.4435525221238003,0.16091954022988506,0.3448275862068966,0.1368421052631579,0.1368421052631579,0.34550383548659225,0.07368421052631578,0.2,0.11,0.11,0.31446603773522014,0.05,0.17
"activemq-5.2.0(5.1.0,5.0.0).csv",0.18867924528301888,0.18867924528301888,0.3949977494378391,0.09433962264150944,0.2830188679245283,0.125,0.125,0.3333333333333333,0.046875,0.2104760956235527,0.05,0.05,0.2193200078031751,0.0125,0.1,0.18,0.18,0.38612291966536916,0.11,0.26,0.1619047619047619,0.1619047619047619,0.37013016223531003,0.09523809523809523,0.22857142857142856
activemq-5.3.0(5.2.0).csv,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.25925925925925924,0.4409585518440985,0.16049382716049382,0.345679012345679,0.1326530612244898,0.1326530612244898,0.3409433578146888,0.07142857142857142,0.20408163265306123,0.008,0.008,0.08944271909999155,0.0,0.024,0.0078125,0.0078125,0.08838834764831845,0.0,0.0234375
"activemq-5.3.0(5.2.0,5.1.0).csv",0.07258064516129033,0.07258064516129033,0.26049942954462757,0.03131461565233515,0.12096774193548387,0.06493506493506493,0.06493506493506493,0.24802707501094026,0.012987012987012988,0.11688311688311688,0.031914893617021274,0.031914893617021274,0.1767160202664313,0.0,0.07446808510638298,0.0,0.0,0.0,0.0,0.0,0.015503875968992248,0.015503875968992248,0.12402722256821076,0.0,0.03875968992248062
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.29245283018867924,0.29245283018867924,0.4570501927646453,0.20754716981132076,0.37735849056603776,0.23529411764705882,0.23529411764705882,0.4273363196758909,0.11764705882352941,0.3235294117647059,0.25225225225225223,0.25225225225225223,0.43627490225291493,0.17117117117117117,0.32432432432432434,0.15483870967741936,0.15483870967741936,0.3629234738102237,0.09512074817012672,0.2129032258064516,0.11764705882352941,0.11764705882352941,0.32314155785261767,0.06470588235294118,0.16470588235294117
activemq-5.8.0(5.3.0).csv,0.17532467532467533,0.17532467532467533,0.3814851761845887,0.11038961038961038,0.24025974025974026,0.1388888888888889,0.1388888888888889,0.3482574551765863,0.05555555555555555,0.2222222222222222,0.14606741573033707,0.14606741573033707,0.35517479044423933,0.06741573033707865,0.21348314606741572,0.125,0.125,0.3320184038158743,0.0703125,0.1875,0.11842105263157894,0.11842105263157894,0.32417415249099585,0.06578947368421052,0.17105263157894737
"activemq-5.8.0(5.3.0,5.2.0).csv",0.35294117647058826,0.35294117647058826,0.4790602217155336,0.28921568627450983,0.4215686274509804,0.0958904109589041,0.0958904109589041,0.29647857153426027,0.0273972602739726,0.1643835616438356,0.08641975308641975,0.08641975308641975,0.2827335699999883,0.024691358024691357,0.14814814814814814,0.23577235772357724,0.23577235772357724,0.4262166926173903,0.16260162601626016,0.3089430894308943,0.24324324324324326,0.24324324324324326,0.43049760200050513,0.16891891891891891,0.30405405405405406
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.09803921568627451,0.09803921568627451,0.2980991973479304,0.058823529411764705,0.14215686274509803,0.17721518987341772,0.17721518987341772,0.3842906776055265,0.08860759493670886,0.26582278481012656,0.2871287128712871,0.2871287128712871,0.45467864835213756,0.19801980198019803,0.36633663366336633,0.40789473684210525,0.40789473684210525,0.4930680159131056,0.3223684210526316,0.4868421052631579,0.3902439024390244,0.3902439024390244,0.48929892405272674,0.31097560975609756,0.4634146341463415
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.5196078431372549,0.5196078431372549,0.5008444525523548,0.4445048676316108,0.5882352941176471,0.1267605633802817,0.1267605633802817,0.3350725919127177,0.04225352112676056,0.19718309859154928,0.24752475247524752,0.24752475247524752,0.43372665571900026,0.16831683168316833,0.32673267326732675,0.26973684210526316,0.26973684210526316,0.4452902132294271,0.20394736842105263,0.34210526315789475,0.1977401129943503,0.1977401129943503,0.39942498474510024,0.13559322033898305,0.2542372881355932
