fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
camel-1.4.0.csv,0.8245496997998671,0.538812785388128,0.42142857142857104,0.472945891783567,0.753089476151412,0.653328207505569,1.88457273320287,0.492600423861954,1.0,0.525785708090969,0.189285714285714,0.05072807168705842
camel-2.9.0.csv,0.917986021965483,0.166380789022298,0.521505376344086,0.25227568270481104,0.818670684154555,0.84054806364667,5.27148232169535,0.26540674173390305,1.0,0.6642607994760501,0.4247311827956989,0.05072807168705842
camel-2.10.0.csv,0.92889405084527,0.172117039586919,0.588235294117647,0.266311584553928,0.84441762455081,0.8725383920505871,6.84549964564139,0.250832535749027,0.33333333333333304,0.6985226267188421,0.464705882352941,0.05072807168705842
camel-2.11.0.csv,0.940872560275545,0.124752475247525,0.463235294117647,0.19656786271450896,0.8192543462451459,0.8748382628979641,6.989662201514269,0.182037312567642,1.0,0.665405767775702,0.3970588235294121,0.05072807168705842
wicket-1.5.3.0.csv,0.816342412451362,0.108510638297872,0.490384615384615,0.17770034843205604,0.753287011042486,0.627069504844739,1.68146481178396,0.150505856240733,0.5,0.518681735162164,0.17307692307692302,0.03903753081910328
wicket-1.3.0.beta2.csv,0.3850204798127561,0.0686886708296164,0.916666666666667,0.127800829875519,0.870333333333333,0.284430022873557,0.397487362473982,0.4166023673002171,1.0,0.647744092741534,0.25,0.03903753081910328
wicket-1.3.0.beta1.csv,0.3442521631644,0.0815264527320035,0.979166666666667,0.150520416333066,0.878795033946562,0.272229966073166,0.374060422087308,0.42597766923201,1.0,0.63795465865061,0.25,0.03903753081910328
jruby-1.7.0.preview1.csv,0.565414507772021,0.0991847826086956,0.9012345679012348,0.178702570379437,0.8638642059694691,0.471076726524239,0.8906333870101991,0.4114767346570221,1.0,0.5818712636717641,0.19753086419753105,0.038940208512787004
jruby-1.4.0.csv,0.7555089192025181,0.396875,0.760479041916168,0.5215605749486649,0.8353636238972441,0.558460229197478,1.26480164670659,0.5872166912257231,1.0,0.3837434651485029,0.0898203592814371,0.038940208512787004
jruby-1.5.0.csv,0.736936936936937,0.201101928374656,0.9733333333333328,0.33333333333333304,0.9352270531400972,0.66401332839689,1.9763085399449,0.555687324124097,1.0,0.5673092581532571,0.17333333333333306,0.038940208512787004
jruby-1.1.0.csv,0.7121001390820579,0.281021897810219,0.8850574712643678,0.4265927977839339,0.8969791211988941,0.5694236222748039,1.32246832787986,0.644628576350809,1.0,0.520072347331045,0.126436781609195,0.038940208512787004
lucene-2.9.0.csv,0.675451807228916,0.330895795246801,0.7357723577235771,0.456494325346784,0.77340403949326,0.440183385475604,0.7862992523892329,0.448013110173627,1.0,0.486815106042458,0.166666666666667,0.03881945490137027
lucene-2.3.0.csv,0.755359394703657,0.4854014598540151,0.7150537634408599,0.578260869565217,0.8186967458503841,0.5167869231717379,1.06948041754964,0.6323959209274611,1.0,0.522089848226835,0.17204301075268802,0.03881945490137027
lucene-3.0.0.csv,0.5665896843725939,0.191679049034175,0.871621621621622,0.314250913520097,0.773457862728063,0.405601207846226,0.6823721938877959,0.280123639056153,0.5,0.49927265673575,0.114864864864865,0.03881945490137027
lucene-3.1.0.csv,0.636618141097424,0.107449856733524,0.7425742574257429,0.18773466833541896,0.774275053618121,0.473699141470698,0.9000539022383609,0.233879538406808,1.0,0.581812439898019,0.247524752475248,0.03881945490137027
groovy-1.5.7.csv,0.8979591836734692,0.20652173913043495,0.9047619047619052,0.33628318584070804,0.9231025743630792,0.8616541353383459,6.22826086956522,0.553188322253273,1.0,0.704274304379867,0.33333333333333304,0.037633942754816165
groovy-1.6.BETA1.csv,0.8575,0.303703703703704,0.672131147540984,0.41836734693877503,0.864083054193749,0.7489329268292679,2.98299939283546,0.4657775956614871,1.0,0.53113227013326,0.163934426229508,0.037633942754816165
groovy-1.6.BETA2.csv,0.853997682502897,0.269230769230769,0.53030303030303,0.3571428571428571,0.8528858218318699,0.715941069359378,2.52039627039627,0.398115896154811,1.0,0.513492051779509,0.136363636363636,0.037633942754816165
hive-0.9.0.csv,0.833858267716535,0.5111111111111111,0.4279069767441861,0.465822784810127,0.7942025790807891,0.668777815816501,2.01912144702842,0.5225713049467949,1.0,0.287729502394782,0.00465116279069767,0.03742848539596507
hive-0.10.0.csv,0.8303118201595359,0.33333333333333304,0.746268656716418,0.460829493087558,0.8786429299286701,0.708484408992023,2.43034825870647,0.528330740145078,1.0,0.354378459587182,0.00746268656716418,0.03742848539596507
hive-0.12.0.csv,0.708757637474542,0.17780580075661995,0.691176470588235,0.28284854563691103,0.7590417330859491,0.532660224465918,1.13977078851717,0.21888856214619296,1.0,0.382872200025678,0.00490196078431373,0.03742848539596507
hbase-0.95.0.csv,0.659377070907886,0.381102362204724,0.666666666666667,0.48496993987976,0.699624757811336,0.368787276341948,0.584251968503937,0.52283862909178,1.0,0.276905413348632,0.0633608815426997,0.03656831836297662
hbase-0.95.2.csv,0.699469652327637,0.423280423280423,0.812182741116751,0.556521739130435,0.805021407061408,0.451487919858574,0.8231139043321779,0.584203508341454,1.0,0.262720820782612,0.032994923857867994,0.03656831836297662
hbase-0.94.0.csv,0.653295128939828,0.36,0.875,0.510121457489879,0.822199380487587,0.426934097421203,0.745,0.5856485863442039,1.0,0.36712494194102296,0.0138888888888889,0.03656831836297662
derby-10.5.1.1.csv,0.829761423372422,0.439330543933054,0.578512396694215,0.4994054696789539,0.822126042849869,0.665888741262781,1.99301497285522,0.5191960627406921,1.0,0.468411086428564,0.15426997245179094,0.03035538005923001
derby-10.3.1.4.csv,0.769874476987448,0.540983606557377,0.733333333333333,0.622641509433962,0.8346485318962379,0.521443514644351,1.0896174863388,0.693030893071284,1.0,0.437234571900329,0.113131313131313,0.03035538005923001
derby-10.2.1.6.csv,0.735047512576859,0.5349740932642489,0.78219696969697,0.635384615384615,0.828133636123327,0.44831543857607103,0.812630024336631,0.7301447544289309,1.0,0.39343977675953,0.0909090909090909,0.03035538005923001
activemq-5.1.0.csv,0.936018957345972,0.48,0.4615384615384621,0.470588235294118,0.910326218919969,0.8716429699842021,6.7907692307692304,0.524873228390617,1.0,0.7266788385401709,0.384615384615385,0.028272024523523925
activemq-5.8.0.csv,0.8828881714117991,0.242744063324538,0.450980392156863,0.315608919382504,0.8001199855527601,0.7533339288676759,3.0540638418956,0.295842730284529,1.0,0.577765320993982,0.254901960784314,0.028272024523523925
activemq-5.3.0.csv,0.929904415111516,0.626016260162602,0.416216216216216,0.5,0.8889635162000971,0.865489540045753,6.43436607339046,0.5505563131468609,1.0,0.682721409027839,0.297297297297297,0.028272024523523925
